time,latitude,longitude,depth,uo,vo,thetao,so,zos,siconc,sithick,usi,vsi
2026-01-01 17:00:00,-65.5,11.5,40.0,0.1992,-0.1341,-1.0121,34.22,0.0856,0.2024,0.8272,0.1621,-0.1289
2026-01-01 17:00:00,-65.5,11.5,60.0,0.1832,-0.1241,-0.9321,34.28,0.0856,0.2024,0.8272,0.1621,-0.1289
2026-01-01 17:00:00,-65.5,11.5,80.0,0.1672,-0.1141,-0.8521,34.34,0.0856,0.2024,0.8272,0.1621,-0.1289
2026-01-01 17:00:00,-65.5,11.5,100.0,0.1512,-0.1041,-0.7721,34.4,0.0856,0.2024,0.8272,0.1621,-0.1289
2026-01-01 17:00:00,-65.5,11.5,150.0,0.1112,-0.0791,-0.5721,34.55,0.0856,0.2024,0.8272,0.1621,-0.1289
2026-01-01 17:00:00,-65.5,12.0,0.5,0.2308,-0.1503,-1.1934,34.1015,0.0809,0.2024,0.8272,0.1621,-0.1289
2026-01-01 17:00:00,-65.5,12.0,5.0,0.2272,-0.148,-1.1754,34.115,0.0809,0.2024,0.8272,0.1621,-0.1289
2026-01-01 17:00:00,-65.5,12.0,10.0,0.2232,-0.1455,-1.1554,34.13,0.0809,0.2024,0.8272,0.1621,-0.1289
2026-01-01 17:00:00,-65.5,12.0,20.0,0.2152,-0.1405,-1.1154,34.16,0.0809,0.2024,0.8272,0.1621,-0.1289
2026-01-01 17:00:00,-65.5,12.0,40.0,0.1992,-0.1305,-1.0354,34.22,0.0809,0.2024,0.8272,0.1621,-0.1289
2026-01-01 17:00:00,-65.5,12.0,60.0,0.1832,-0.1205,-0.9554,34.28,0.0809,0.2024,0.8272,0.1621,-0.1289
2026-01-01 17:00:00,-65.5,12.0,80.0,0.1672,-0.1105,-0.8754,34.34,0.0809,0.2024,0.8272,0.1621,-0.1289
2026-01-01 17:00:00,-65.5,12.0,100.0,0.1512,-0.1005,-0.7954,34.4,0.0809,0.2024,0.8272,0.1621,-0.1289
2026-01-01 17:00:00,-65.5,12.0,150.0,0.1112,-0.0755,-0.5954,34.55,0.0809,0.2024,0.8272,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,8.0,0.5,0.2234,-0.1602,-1.2198,34.1015,0.0756,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,8.0,5.0,0.2198,-0.1579,-1.2018,34.115,0.0756,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,8.0,10.0,0.2158,-0.1554,-1.1818,34.13,0.0756,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,8.0,20.0,0.2078,-0.1504,-1.1418,34.16,0.0756,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,8.0,40.0,0.1918,-0.1404,-1.0618,34.22,0.0756,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,8.0,60.0,0.1758,-0.1304,-0.9818,34.28,0.0756,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,8.0,80.0,0.1598,-0.1204,-0.9018,34.34,0.0756,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,8.0,100.0,0.1438,-0.1104,-0.8218,34.4,0.0756,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,8.0,150.0,0.1038,-0.0854,-0.6218,34.55,0.0756,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,8.5,0.5,0.2234,-0.1647,-1.1956,34.1015,0.0805,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,8.5,5.0,0.2198,-0.1625,-1.1776,34.115,0.0805,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,8.5,10.0,0.2158,-0.16,-1.1576,34.13,0.0805,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,8.5,20.0,0.2078,-0.155,-1.1176,34.16,0.0805,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,8.5,40.0,0.1918,-0.145,-1.0376,34.22,0.0805,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,8.5,60.0,0.1758,-0.135,-0.9576,34.28,0.0805,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,8.5,80.0,0.1598,-0.125,-0.8776,34.34,0.0805,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,8.5,100.0,0.1438,-0.115,-0.7976,34.4,0.0805,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,8.5,150.0,0.1038,-0.09,-0.5976,34.55,0.0805,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,9.0,0.5,0.2234,-0.1678,-1.1719,34.1015,0.0852,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,9.0,5.0,0.2198,-0.1656,-1.1539,34.115,0.0852,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,9.0,10.0,0.2158,-0.1631,-1.1339,34.13,0.0852,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,9.0,20.0,0.2078,-0.1581,-1.0939,34.16,0.0852,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,9.0,40.0,0.1918,-0.1481,-1.0139,34.22,0.0852,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,9.0,60.0,0.1758,-0.1381,-0.9339,34.28,0.0852,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,9.0,80.0,0.1598,-0.1281,-0.8539,34.34,0.0852,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,9.0,100.0,0.1438,-0.1181,-0.7739,34.4,0.0852,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,9.0,150.0,0.1038,-0.0931,-0.5739,34.55,0.0852,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,9.5,0.5,0.2234,-0.1687,-1.1547,34.1015,0.0887,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,9.5,5.0,0.2198,-0.1664,-1.1367,34.115,0.0887,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,9.5,10.0,0.2158,-0.1639,-1.1167,34.13,0.0887,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,9.5,20.0,0.2078,-0.1589,-1.0767,34.16,0.0887,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,9.5,40.0,0.1918,-0.1489,-0.9967,34.22,0.0887,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,9.5,60.0,0.1758,-0.1389,-0.9167,34.28,0.0887,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,9.5,80.0,0.1598,-0.1289,-0.8367,34.34,0.0887,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,9.5,100.0,0.1438,-0.1189,-0.7567,34.4,0.0887,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,9.5,150.0,0.1038,-0.0939,-0.5567,34.55,0.0887,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,10.0,0.5,0.2234,-0.1671,-1.148,34.1015,0.09,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,10.0,5.0,0.2198,-0.1648,-1.13,34.115,0.09,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,10.0,10.0,0.2158,-0.1623,-1.11,34.13,0.09,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,10.0,20.0,0.2078,-0.1573,-1.07,34.16,0.09,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,10.0,40.0,0.1918,-0.1473,-0.99,34.22,0.09,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,10.0,60.0,0.1758,-0.1373,-0.91,34.28,0.09,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,10.0,80.0,0.1598,-0.1273,-0.83,34.34,0.09,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,10.0,100.0,0.1438,-0.1173,-0.75,34.4,0.09,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,10.0,150.0,0.1038,-0.0923,-0.55,34.55,0.09,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,10.5,0.5,0.2234,-0.1635,-1.1536,34.1015,0.0889,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,10.5,5.0,0.2198,-0.1612,-1.1356,34.115,0.0889,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,10.5,10.0,0.2158,-0.1587,-1.1156,34.13,0.0889,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,10.5,20.0,0.2078,-0.1537,-1.0756,34.16,0.0889,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,10.5,40.0,0.1918,-0.1437,-0.9956,34.22,0.0889,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,10.5,60.0,0.1758,-0.1337,-0.9156,34.28,0.0889,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,10.5,80.0,0.1598,-0.1237,-0.8356,34.34,0.0889,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,10.5,100.0,0.1438,-0.1137,-0.7556,34.4,0.0889,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,10.5,150.0,0.1038,-0.0887,-0.5556,34.55,0.0889,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,11.0,0.5,0.2234,-0.1587,-1.1701,34.1015,0.0856,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,11.0,5.0,0.2198,-0.1564,-1.1521,34.115,0.0856,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,11.0,10.0,0.2158,-0.1539,-1.1321,34.13,0.0856,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,11.0,20.0,0.2078,-0.1489,-1.0921,34.16,0.0856,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,11.0,40.0,0.1918,-0.1389,-1.0121,34.22,0.0856,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,11.0,60.0,0.1758,-0.1289,-0.9321,34.28,0.0856,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,11.0,80.0,0.1598,-0.1189,-0.8521,34.34,0.0856,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,11.0,100.0,0.1438,-0.1089,-0.7721,34.4,0.0856,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,11.0,150.0,0.1038,-0.0839,-0.5721,34.55,0.0856,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,11.5,0.5,0.2234,-0.1539,-1.1934,34.1015,0.0809,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,11.5,5.0,0.2198,-0.1516,-1.1754,34.115,0.0809,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,11.5,10.0,0.2158,-0.1491,-1.1554,34.13,0.0809,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,11.5,20.0,0.2078,-0.1441,-1.1154,34.16,0.0809,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,11.5,40.0,0.1918,-0.1341,-1.0354,34.22,0.0809,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,11.5,60.0,0.1758,-0.1241,-0.9554,34.28,0.0809,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,11.5,80.0,0.1598,-0.1141,-0.8754,34.34,0.0809,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,11.5,100.0,0.1438,-0.1041,-0.7954,34.4,0.0809,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,11.5,150.0,0.1038,-0.0791,-0.5954,34.55,0.0809,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,12.0,0.5,0.2234,-0.1503,-1.2178,34.1015,0.076,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,12.0,5.0,0.2198,-0.148,-1.1998,34.115,0.076,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,12.0,10.0,0.2158,-0.1455,-1.1798,34.13,0.076,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,12.0,20.0,0.2078,-0.1405,-1.1398,34.16,0.076,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,12.0,40.0,0.1918,-0.1305,-1.0598,34.22,0.076,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,12.0,60.0,0.1758,-0.1205,-0.9798,34.28,0.076,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,12.0,80.0,0.1598,-0.1105,-0.8998,34.34,0.076,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,12.0,100.0,0.1438,-0.1005,-0.8198,34.4,0.076,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-65.0,12.0,150.0,0.1038,-0.0755,-0.6198,34.55,0.076,0.2024,0.8087,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,8.0,0.5,0.22,-0.1602,-1.1956,34.1015,0.0805,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,8.0,5.0,0.2164,-0.1579,-1.1776,34.115,0.0805,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,8.0,10.0,0.2124,-0.1554,-1.1576,34.13,0.0805,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,8.0,20.0,0.2044,-0.1504,-1.1176,34.16,0.0805,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,8.0,40.0,0.1884,-0.1404,-1.0376,34.22,0.0805,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,8.0,60.0,0.1724,-0.1304,-0.9576,34.28,0.0805,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,8.0,80.0,0.1564,-0.1204,-0.8776,34.34,0.0805,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,8.0,100.0,0.1404,-0.1104,-0.7976,34.4,0.0805,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,8.0,150.0,0.1004,-0.0854,-0.5976,34.55,0.0805,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,8.5,0.5,0.22,-0.1647,-1.1719,34.1015,0.0852,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,8.5,5.0,0.2164,-0.1625,-1.1539,34.115,0.0852,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,8.5,10.0,0.2124,-0.16,-1.1339,34.13,0.0852,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,8.5,20.0,0.2044,-0.155,-1.0939,34.16,0.0852,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,8.5,40.0,0.1884,-0.145,-1.0139,34.22,0.0852,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,8.5,60.0,0.1724,-0.135,-0.9339,34.28,0.0852,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,8.5,80.0,0.1564,-0.125,-0.8539,34.34,0.0852,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,8.5,100.0,0.1404,-0.115,-0.7739,34.4,0.0852,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,8.5,150.0,0.1004,-0.09,-0.5739,34.55,0.0852,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,9.0,0.5,0.22,-0.1678,-1.1547,34.1015,0.0887,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,9.0,5.0,0.2164,-0.1656,-1.1367,34.115,0.0887,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,9.0,10.0,0.2124,-0.1631,-1.1167,34.13,0.0887,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,9.0,20.0,0.2044,-0.1581,-1.0767,34.16,0.0887,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,9.0,40.0,0.1884,-0.1481,-0.9967,34.22,0.0887,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,9.0,60.0,0.1724,-0.1381,-0.9167,34.28,0.0887,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,9.0,80.0,0.1564,-0.1281,-0.8367,34.34,0.0887,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,9.0,100.0,0.1404,-0.1181,-0.7567,34.4,0.0887,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,9.0,150.0,0.1004,-0.0931,-0.5567,34.55,0.0887,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,9.5,0.5,0.22,-0.1687,-1.148,34.1015,0.09,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,9.5,5.0,0.2164,-0.1664,-1.13,34.115,0.09,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,9.5,10.0,0.2124,-0.1639,-1.11,34.13,0.09,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,9.5,20.0,0.2044,-0.1589,-1.07,34.16,0.09,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,9.5,40.0,0.1884,-0.1489,-0.99,34.22,0.09,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,9.5,60.0,0.1724,-0.1389,-0.91,34.28,0.09,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,9.5,80.0,0.1564,-0.1289,-0.83,34.34,0.09,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,9.5,100.0,0.1404,-0.1189,-0.75,34.4,0.09,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,9.5,150.0,0.1004,-0.0939,-0.55,34.55,0.09,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,10.0,0.5,0.22,-0.1671,-1.1536,34.1015,0.0889,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,10.0,5.0,0.2164,-0.1648,-1.1356,34.115,0.0889,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,10.0,10.0,0.2124,-0.1623,-1.1156,34.13,0.0889,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,10.0,20.0,0.2044,-0.1573,-1.0756,34.16,0.0889,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,10.0,40.0,0.1884,-0.1473,-0.9956,34.22,0.0889,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,10.0,60.0,0.1724,-0.1373,-0.9156,34.28,0.0889,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,10.0,80.0,0.1564,-0.1273,-0.8356,34.34,0.0889,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,10.0,100.0,0.1404,-0.1173,-0.7556,34.4,0.0889,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,10.0,150.0,0.1004,-0.0923,-0.5556,34.55,0.0889,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,10.5,0.5,0.22,-0.1635,-1.1701,34.1015,0.0856,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,10.5,5.0,0.2164,-0.1612,-1.1521,34.115,0.0856,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,10.5,10.0,0.2124,-0.1587,-1.1321,34.13,0.0856,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,10.5,20.0,0.2044,-0.1537,-1.0921,34.16,0.0856,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,10.5,40.0,0.1884,-0.1437,-1.0121,34.22,0.0856,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,10.5,60.0,0.1724,-0.1337,-0.9321,34.28,0.0856,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,10.5,80.0,0.1564,-0.1237,-0.8521,34.34,0.0856,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,10.5,100.0,0.1404,-0.1137,-0.7721,34.4,0.0856,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,10.5,150.0,0.1004,-0.0887,-0.5721,34.55,0.0856,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,11.0,0.5,0.22,-0.1587,-1.1934,34.1015,0.0809,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,11.0,5.0,0.2164,-0.1564,-1.1754,34.115,0.0809,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,11.0,10.0,0.2124,-0.1539,-1.1554,34.13,0.0809,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,11.0,20.0,0.2044,-0.1489,-1.1154,34.16,0.0809,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,11.0,40.0,0.1884,-0.1389,-1.0354,34.22,0.0809,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,11.0,60.0,0.1724,-0.1289,-0.9554,34.28,0.0809,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,11.0,80.0,0.1564,-0.1189,-0.8754,34.34,0.0809,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,11.0,100.0,0.1404,-0.1089,-0.7954,34.4,0.0809,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,11.0,150.0,0.1004,-0.0839,-0.5954,34.55,0.0809,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,11.5,0.5,0.22,-0.1539,-1.2178,34.1015,0.076,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,11.5,5.0,0.2164,-0.1516,-1.1998,34.115,0.076,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,11.5,10.0,0.2124,-0.1491,-1.1798,34.13,0.076,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,11.5,20.0,0.2044,-0.1441,-1.1398,34.16,0.076,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,11.5,40.0,0.1884,-0.1341,-1.0598,34.22,0.076,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,11.5,60.0,0.1724,-0.1241,-0.9798,34.28,0.076,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,11.5,80.0,0.1564,-0.1141,-0.8998,34.34,0.076,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,11.5,100.0,0.1404,-0.1041,-0.8198,34.4,0.076,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,11.5,150.0,0.1004,-0.0791,-0.6198,34.55,0.076,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,12.0,0.5,0.22,-0.1503,-1.2374,34.1015,0.0721,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,12.0,5.0,0.2164,-0.148,-1.2194,34.115,0.0721,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,12.0,10.0,0.2124,-0.1455,-1.1994,34.13,0.0721,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,12.0,20.0,0.2044,-0.1405,-1.1594,34.16,0.0721,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,12.0,40.0,0.1884,-0.1305,-1.0794,34.22,0.0721,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,12.0,60.0,0.1724,-0.1205,-0.9994,34.28,0.0721,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,12.0,80.0,0.1564,-0.1105,-0.9194,34.34,0.0721,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,12.0,100.0,0.1404,-0.1005,-0.8394,34.4,0.0721,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.5,12.0,150.0,0.1004,-0.0755,-0.6394,34.55,0.0721,0.2024,0.8002,0.1621,-0.1289
2026-01-01 17:00:00,-64.0,8.0,0.5,0.2215,-0.1602,-1.1719,34.1015,0.0852,0.2024,0.804,0.1621,-0.1289
2026-01-01 17:00:00,-64.0,8.0,5.0,0.2179,-0.1579,-1.1539,34.115,0.0852,0.2024,0.804,0.1621,-0.1289
2026-01-01 17:00:00,-64.0,8.0,10.0,0.2139,-0.1554,-1.1339,34.13,0.0852,0.2024,0.804,0.1621,-0.1289
2026-01-01 17:00:00,-64.0,8.0,20.0,0.2059,-0.1504,-1.0939,34.16,0.0852,0.2024,0.804,0.1621,-0.1289
2026-01-01 17:00:00,-64.0,8.0,40.0,0.1899,-0.1404,-1.0139,34.22,0.0852,0.2024,0.804,0.1621,-0.1289
2026-01-01 17:00:00,-64.0,8.0,60.0,0.1739,-0.1304,-0.9339,34.28,0.0852,0.2024,0.804,0.1621,-0.1289
2026-01-01 17:00:00,-64.0,8.0,80.0,0.1579,-0.1204,-0.8539,34.34,0.0852,0.2024,0.804,0.1621,-0.1289
2026-01-01 17:00:00,-64.0,8.0,100.0,0.1419,-0.1104,-0.7739,34.4,0.0852,0.2024,0.804,0.1621,-0.1289
2026-01-01 17:00:00,-64.0,8.0,150.0,0.1019,-0.0854,-0.5739,34.55,0.0852,0.2024,0.804,0.1621,-0.1289
2026-01-01 17:00:00,-64.0,8.5,0.5,0.2215,-0.1647,-1.1547,34.1015,0.0887,0.2024,0.804,0.1621,-0.1289
2026-01-01 17:00:00,-64.0,8.5,5.0,0.2179,-0.1625,-1.1367,34.115,0.0887,0.2024,0.804,0.1621,-0.1289
2026-01-01 17:00:00,-64.0,8.5,10.0,0.2139,-0.16,-1.1167,34.13,0.0887,0.2024,0.804,0.1621,-0.1289
2026-01-01 17:00:00,-64.0,8.5,20.0,0.2059,-0.155,-1.0767,34.16,0.0887,0.2024,0.804,0.1621,-0.1289
2026-01-01 17:00:00,-64.0,8.5,40.0,0.1899,-0.145,-0.9967,34.22,0.0887,0.2024,0.804,0.1621,-0.1289
2026-01-01 17:00:00,-64.0,8.5,60.0,0.1739,-0.135,-0.9167,34.28,0.0887,0.2024,0.804,0.1621,-0.1289
2026-01-01 17:00:00,-64.0,8.5,80.0,0.1579,-0.125,-0.8367,34.34,0.0887,0.2024,0.804,0.1621,-0.1289
